arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_3_b_4_8_f1_BERTimbau_large;24/05/2021 21:39;0:57:39;0.5;0;1122;0;1122
