arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_1_b_4_8_f8_BERTimbau_base;14/05/2021 23:57;0:33:33;0.9950980392156863;1120;1113;9;2
