arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_1_b_4_8_f7_BERTimbau_base;11/05/2021 15:54;0:35:06;0.9919786096256684;1122;1104;18;0
