arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_5_b_4_8_f7_BERTimbau_large;21/05/2021 18:00;0:29:26;0.5;0;1122;0;1122
