arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_3_b_4_8_f10_BERTmultilingual_base;24/05/2021 11:29;1:20:44;0.5;0;1122;0;1122
