arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_2_b_4_8_f2_BERTimbau_base;15/05/2021 14:51;0:31:19;0.9897504456327986;1114;1107;15;8
