arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_4_b_4_8_f5_BERTimbau_base;13/05/2021 18:57;0:33:16;0.9870766488413547;1111;1104;18;11
