arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_1_b_4_8_f2_BERTmultilingual_base;14/05/2021 18:29;0:59:17;0.983957219251337;1118;1090;32;4
