arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_5_b_4_8_f3_BERTmultilingual_base;12/05/2021 22:53;0:46:42;0.5;1122;0;1122;0
