arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_5_b_4_8_f5_BERTimbau_base;14/05/2021 17:18;0:23:44;0.9754901960784313;1105;1084;38;17
