arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_1_b_4_8_f4_BERTimbau_large;17/05/2021 18:03;0:46:09;0.9879679144385026;1122;1095;27;0
