arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_2_b_4_8_f7_BERTmultilingual_base;21/05/2021 23:32;1:00:48;0.9879679144385026;1110;1107;15;12
