arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_5_b_4_8_f6_BERTmultilingual_base;18/05/2021 23:13;1:10:50;0.5;0;1122;0;1122
