arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_4_b_4_8_f4_BERTimbau_base;17/05/2021 00:11;0:30:40;0.9852941176470589;1115;1096;26;7
