arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_1_b_4_8_f8_BERTimbau_large;17/05/2021 21:56;0:44:37;0.9933155080213903;1121;1108;14;1
