arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_3_b_4_8_f9_BERTimbau_large;22/05/2021 03:14;0:45:54;0.5;0;1122;0;1122
