arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_1_b_4_8_f1_BERTimbau_large;22/05/2021 15:59;0:56:40;0.9937611408199644;1122;1108;14;0
