arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_4_b_4_8_f5_BERTimbau_base;17/05/2021 00:42;0:30:36;0.9884135472370766;1115;1103;19;7
