arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_3_b_4_8_f4_BERTimbau_large;21/05/2021 23:21;0:44:07;0.5;0;1122;0;1122
