arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_2_b_4_8_f9_BERTimbau_base;15/05/2021 19:16;0:31:44;0.9901960784313726;1117;1105;17;5
