arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_1_b_4_8_f10_BERTimbau_large;18/05/2021 10:20;0:39:34;0.9897504456327986;1116;1105;17;6
