arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_1_b_4_8_f9_BERTimbau_large;23/05/2021 00:00;0:59:39;0.9937611408199644;1119;1111;11;3
