arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_3_b_4_8_f5_BERTmultilingual_base;23/05/2021 21:11;1:31:46;0.5;1122;0;1122;0
