arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_4_b_4_8_f8_BERTmultilingual_base;17/05/2021 20:59;0:46:11;0.5;727;395;727;395
