arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_3_b_4_8_f5_BERTmultilingual_base;17/05/2021 01:12;0:59:23;0.9768270944741533;1107;1085;37;15
