arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_2_b_4_8_f7_BERTimbau_base;12/05/2021 19:07;0:24:15;0.9884135472370766;1119;1099;23;3
