arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_3_b_4_8_f3_BERTmultilingual_base;10/05/2021 17:38;0:39:54;0.9812834224598931;1119;1083;39;3
