arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_3_b_4_8_f6_BERTimbau_base;12/05/2021 22:56;0:25:05;0.9844028520499108;1122;1087;35;0
