arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_3_b_4_8_f8_BERTimbau_large;20/05/2021 17:57;0:44:05;0.9857397504456328;1105;1107;15;17
