arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_3_b_4_8_f5_BERTimbau_base;10/05/2021 13:11;0:15:50;0.9830659536541889;1114;1092;30;8
