arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_3_b_4_8_f6_BERTmultilingual_base;23/05/2021 22:43;1:31:04;0.9884135472370766;1113;1105;17;9
