arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_5_b_4_8_f7_BERTimbau_base;14/05/2021 18:08;0:23:53;0.982174688057041;1107;1097;25;15
