arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_2_b_4_8_f5_BERTimbau_base;15/05/2021 16:31;0:32:28;0.9919786096256684;1120;1106;16;2
