arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_5_b_4_8_f2_BERTimbau_base;13/05/2021 23:07;0:31:51;0.9812834224598931;1104;1098;24;18
