arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_4_b_4_8_f5_BERTimbau_base;10/05/2021 16:32;0:15:48;0.9759358288770054;1117;1073;49;5
