arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_5_b_4_8_f1_BERTimbau_base;10/05/2021 18:18;0:15:55;0.9674688057040999;1117;1054;68;5
