arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_2_b_4_8_f10_BERTmultilingual_base;08/05/2021 23:37;0:16:37;0.9852941176470589;1115;1096;26;7
