arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_2_b_4_8_f2_BERTimbau_large;18/05/2021 12:34;0:39:37;0.9803921568627451;1115;1085;37;7
