arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_2_b_4_8_f4_BERTmultilingual_base;15/05/2021 16:39;0:59:34;0.9857397504456328;1119;1093;29;3
