arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_4_b_4_8_f1_BERTmultilingual_base;11/05/2021 21:31;0:39:23;0.9621212121212122;1076;1083;39;46
