arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_2_b_4_8_f5_BERTimbau_large;24/05/2021 15:40;0:58:52;0.5;1122;0;1122;0
