arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_3_b_4_8_f3_BERTimbau_base;12/05/2021 21:39;0:24:05;0.9799465240641712;1101;1098;24;21
