arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_4_b_4_8_f8_BERTimbau_large;22/05/2021 22:15;0:45:33;0.5;727;395;727;395
