arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_4_b_4_8_f10_BERTimbau_large;22/05/2021 23:50;0:46:56;0.5;0;1122;0;1122
