arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_3_b_4_8_f5_BERTimbau_large;25/05/2021 01:38;0:59:26;0.5;1122;0;1122;0
