arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_4_b_4_8_f1_BERTmultilingual_base;24/05/2021 15:39;0:59:39;0.5;0;1122;0;1122
