arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_3_b_4_8_f8_BERTimbau_large;22/05/2021 02:27;0:45:22;0.9803921568627451;1111;1089;33;11
