arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_5_b_4_8_f5_BERTmultilingual_base;25/05/2021 18:51;1:21:34;0.5;1122;0;1122;0
