arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_1_b_4_8_f2_BERTmultilingual_base;19/05/2021 21:34;1:31:03;0.9928698752228164;1122;1106;16;0
