arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_4_b_4_8_f7_BERTimbau_large;26/05/2021 16:14;1:30:18;0.5;0;1122;0;1122
