arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_5_b_4_8_f6_BERTimbau_base;14/05/2021 17:43;0:23:53;0.9737076648841355;1098;1087;35;24
