arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_2_b_4_8_f6_BERTimbau_base;15/05/2021 17:38;0:31:02;0.9901960784313726;1118;1104;18;4
