arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_3_b_4_8_f6_BERTmultilingual_base;17/05/2021 02:14;1:00:18;0.5;1122;0;1122;0
