arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_5_b_4_8_f9_BERTimbau_base;10/05/2021 20:37;0:16:56;0.9861853832442068;1114;1099;23;8
