arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_4_b_4_8_f1_BERTimbau_base;13/05/2021 16:41;0:32:19;0.9848484848484849;1114;1096;26;8
