arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_2_b_4_8_f4_BERTimbau_large;19/05/2021 17:16;0:59:33;0.9857397504456328;1119;1093;29;3
