arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_1_b_4_8_f5_BERTimbau_large;22/05/2021 19:57;0:58:45;0.9875222816399287;1119;1097;25;3
