arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_1_b_4_8_f4_BERTmultilingual_base;20/05/2021 00:42;1:32:05;0.9910873440285205;1122;1102;20;0
