arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_3_b_4_8_f2_BERTimbau_base;12/05/2021 21:14;0:23:36;0.982174688057041;1095;1109;13;27
