arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_4_lr_2_b_4_8_f10_BERTimbau_base;15/05/2021 19:49;0:32:09;0.9879679144385026;1115;1102;20;7
