arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_3_b_4_8_f10_BERTimbau_base;10/05/2021 14:37;0:16:23;0.9870766488413547;1116;1099;23;6
