arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_3_lr_5_b_4_8_f8_BERTimbau_base;14/05/2021 18:32;0:24:03;0.9741532976827094;1090;1096;26;32
