arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_5_b_4_8_f7_BERTimbau_base;10/05/2021 20:01;0:16:51;0.9532085561497327;1103;1036;86;19
