arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoMoodle_v1_C_SB_KF_E_2_lr_5_b_4_8_f10_BERTimbau_base;10/05/2021 20:55;0:16:58;0.9857397504456328;1116;1096;26;6
